category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
drinking water;1.15595E+18;"Im really not playing around with my self care while working in politics.  Woke up and went on a run, drinking 8 glasses of water a day. no cigs. 
The 2020 campaign will likely be the most intense, stressful, racially tense elections since the 1960s. 

Yall be safe out there.";7/29/2019 21:25;0;;;;;;;;;
drinking water;1.15595E+18;I’m drinking vodka like it’s water holy shit;7/29/2019 21:25;0;;;;;;;;;
drinking water;1.15595E+18;Drinking more #water helps ease #menopause symptoms for many women. So .... maybe go fill up your glass right now? https://t.co/agzUppNRnt #WomensHealth #hydration;7/29/2019 21:25;0;;;;;;;;;
drinking water;1.15595E+18;"*@AbrasiveGhost *@PrisonPlanet https://t.co/IjA9eyGuVI

In case you were wondering what the gay frogs thing came from. 

He was concerned about meds being found in water supplies and people drinking it over years and years";7/29/2019 21:24;0;;;;;;;;;
drinking water;1.15595E+18;Stg if all 5 of my followers aren’t drinking water and getting their vitamin D this week I will actually call the police 😤😤😤;7/29/2019 21:24;0;;;;;;;;;
drinking water;1.15595E+18;People who have no skincare routine happen to have the BEST skin 😤 you hear them going on about drinking water like no bitch GIVE ME THE MF GENES;7/29/2019 21:24;5;;;;;;;;;
drinking water;1.15595E+18;*@JessieJaneDuff *@KayaJones *@RepCummings I don’t see him saying anything about Flint MI and their lack of clean drinking water.  Keep the same energy all the way around.;7/29/2019 21:24;0;;;;;;;;;
drinking water;1.15595E+18;drinking water for once and i can hear my organs reviving;7/29/2019 21:24;0;;;;;;;;;
drinking water;1.15595E+18;The knew Strategy.... deny, deny deny ... it’s the new Mantra! What Bribery gems are we going to see in the next couple of weeks. Bulletin, profitable Canadian companies eligible for Grants while First Nations struggle to get clean drinking water. Liberal icons get Senate seats! https://t.co/XUup69SchN;7/29/2019 21:24;0;;;;;;;;;
drinking water;1.15595E+18;"*@sanjupabani Haha most flu infections are viral and antibiotics are only bactericidal so it has no impact on them but contributes to antibiotic resistance 

The best way to get rid of a flu is drinking loads of water and detoxing";7/29/2019 21:23;0;;;;;;;;;
drinking water;1.15595E+18;*@celinaxvx remember when we’d have like problems with the pipes or something so they had to give us water bottles and they told us to stop drinking from them bc we were asking to go to the bathroom too much;7/29/2019 21:23;0;;;;;;;;;
drinking water;1.15595E+18;"*@Fawcett_Matt Praying more
Listening more 
Drinking more water";7/29/2019 21:23;0;;;;;;;;;
drinking water;1.15595E+18;i hope you ate your meals and drank your water too!! gotta stay healthy!! —🐥 — Thank you for caring about my health, little one. I have been eating and drinking. Have you? https://t.co/FLb4WnIcFH;7/29/2019 21:23;0;;;;;;;;;
drinking water;1.15595E+18;How do ppl not get enough water, if I haven't hit 80 oz by the end of the work day I am so thirsty, drinking a gallon of water a day is easy how do u do it;7/29/2019 21:23;0;;;;;;;;;
drinking water;1.15595E+18;I’m almost done my second gallon of water today &amp  let me tell ya.. drinking a lot of water requires dedication🥵;7/29/2019 21:22;0;;;;;;;;;
drinking water;1.15595E+18;*@megpillow I gave up on lipstick &amp  foundation a while ago ever since I’ve been just sweating one off &amp  drinking water off the other (I do use eyebrow pencil, here smudged off by the pool) But I use Apivita *@ApivitaGR blackcherry lip balm (yummy).  All my pictures have the same lip color 😁 https://t.co/3MFC3J39aH;7/29/2019 21:22;0;;;;;;;;;
drinking water;1.15595E+18;*@craigthomler *@airstripone84 *@TheDisproof *@Matt_Clough *@nicolasDenver *@ejectamenta_com *@HVACPerformance *@FriendsOScience *@Anthony_James_X *@Cris_Paunescu *@NIMN2019 *@Barbarajdurkin *@vixelpixen *@JonLeSage4 *@GTMGQ *@GillesnFio *@DieterFrikadell *@Yorks_Lancs *@Robin_Hagues *@CromwellStuff *@Over400ppm *@Johnnydharma1 *@aSinister *@BenardeteJ *@ClaytonDuggan1 *@ammocrypta *@tigg47 *@MikeH_MapleGrov *@MannockDavid *@wlbeeton *@FrankLasCPA *@usanorthcoast *@JamesMc86141084 *@WalterHorsting *@jonsaxon67 *@nsromaine *@AtomsksSanakan *@gjcats *@phoenix_lazarus *@AltUS_ARC *@ItsTimeToWakeU3 *@Trismos *@mtnman0038 *@Carbongate *@erinaceid *@jeff_luciana *@ZombiePiano *@RogueAltGov *@HiFiWhiPhi *@Confraria8 Do your resorts prop up with snow cannons? That bullshit is going on a lot in the Alps resorts, sucking into energy and the drinking water supplies like crazy...;7/29/2019 21:22;0;;;;;;;;;
drinking water;1.15595E+18;im drinking water;7/29/2019 21:21;0;;;;;;;;;
drinking water;1.15595E+18;"SA is now the only country in the world to have hosted the Soccer, Cricket and Rugby World Cup!

-SA's drinking water is rated 3rd best in the world for being safe and ready to drink

-SA BREWERY, SAB ranks by VOLUME as the largest brewing company in the world

ADD FACTS BELOW https://t.co/cTZ61NU1Rl https://t.co/tugLSsW3Sn";7/29/2019 21:21;2;;;;;;;;;
drinking water;1.15595E+18;*@JLBarrow Hmmm... interesting IF for me was super easy.. the hard part is the right balance.. and drinking enough water..;7/29/2019 21:20;0;;;;;;;;;
drinking water;1.15595E+18;*@AustinFairTT If ur not drinking water than I’m gonna look at like u got 3 titties;7/29/2019 21:18;0;;;;;;;;;
drinking water;1.15595E+18;These estimates are generalizable to the 70 percent of school districts nationwide with at least one school built before 1978 and which obtained drinking water from a public water system. Yikes!;7/29/2019 21:18;0;;;;;;;;;
drinking water;1.15595E+18;#clientspotlight Drum roll please.....😮 We aren’t focused solely on the scale numbers but rather how her body is responding to my customized workouts, nutrition plan (tracking macros), drinking water and being… https://t.co/hmISPgx5FN;7/29/2019 21:18;0;27.91597029,-82.34982491;-82.34982491,27.91597029;4ec01c9dbc693497;-81.55786832659686,27.698681999999998;United States;US;Florida, USA;Florida;admin
drinking water;1.15595E+18;I love brushing my teeth as much as the next guy, but if you must do so on a plane, do not use the lav sink water. Ask for a cup/bottle of drinking water.;7/29/2019 21:17;0;;;;;;;;;
drinking water;1.15595E+18;tired of jus being bored in the crib all day drinking tap water;7/29/2019 21:17;0;;;;;;;;;
drinking water;1.15595E+18;Flu Vaccine Contains 25,000 times more Mercury Than is Legally Allowed in Drinking Water! https://t.co/PBbM34zIo9;7/29/2019 21:17;0;;;;;;;;;
drinking water;1.15595E+18;"Piper 🐏 being a really good boy and drinking his fresh, cool water with electrolytes. On these hot days, all the animals are provided multiple times a day with fresh, cold water with electrolytes, frozen fruit and veges! #keepthemcool 
.
.
👋 to his sponsor mom *@jiscilla 💚🙋‍♀️🌱 https://t.co/9oW9Bl4J0T";7/29/2019 21:17;1;;;e86b380cfefcced5;-72.6629100975641,41.500753;United States;US;Connecticut, USA;Connecticut;admin
drinking water;1.15595E+18;*@Feargal_Sharkey #HS2 drilling through the prehistoric chalk aquifer in the Colne Valley https://t.co/tvxToxEUGB 22% of #London's drinking water atvrisk #StopHS2 https://t.co/0nhcYYo7bx;7/29/2019 21:17;4;;;;;;;;;
drinking water;1.15595E+18;La Croix makes drinking water fun;7/29/2019 21:16;0;;;;;;;;;
drinking water;1.15595E+18;"A very small observation from my trip to UK
1. Most of the Public places don't have drinking water tanks (Like metro stations, malls etc) 
2. Even fast food restaurants also charge for water even if you buy food from them ( even the likes of McDonalds ) ... 
...";7/29/2019 21:16;0;;;;;;;;;
drinking water;1.15595E+18;*@gaywaluigi666 Also cats often prefer to have drinking water away from their food bowl, and may prefer a wide flat dish or a taller jug or glass versus a standard bowl. Offer a variety and see which they use the most, mine like a jug on the stairs and a birdbath outside best!;7/29/2019 21:16;0;;;;;;;;;
drinking water;1.15595E+18;"The comment period for Emerging Contaminants is now open! Submit a public comment to protect your drinking water against chemicals such as #pfoa #pfos #water #waterislife
https://t.co/afQ3xEjgQb";7/29/2019 21:16;0;;;;;;;;;
drinking water;1.15595E+18;*@Onflood_ All this working out at the gym and you’re not drinking water and minding your business. Like I just ate bro!!;7/29/2019 21:16;0;;;;;;;;;
drinking water;1.15595E+18;you’d think I’d learn my lesson after having a headache daily, but here I am drinking coffee instead of water.;7/29/2019 21:16;0;;;7c11c5e9e8688203;-79.41196879470294,44.1434035;Canada;CA;East Gwillimbury, Ontario;East Gwillimbury;city
drinking water;1.15595E+18;This is exciting news from *@Questerre_Utica – they are working to develop a clean tech energy product which aims to produce energy with zero emissions that won’t impact drinking water. #innovation https://t.co/4PhzMLHnZu https://t.co/aGSY1Va2if;7/29/2019 21:16;1;;;;;;;;;
drinking water;1.15595E+18;*@mrsharma *@LiquidLV *@liquidiv Always drinking liquid. New tour rider is water only!;7/29/2019 21:15;0;;;011add077f4d2da3;-73.93950002939275,40.655138;United States;US;Brooklyn, NY;Brooklyn;city
drinking water;1.15595E+18;*@BetteMidler Oh look... *@BetteMidler  sobered up, drinking water now, and from a environmentally safe container.   Way to go *@BetteMidler;7/29/2019 21:15;0;;;;;;;;;
drinking water;1.15595E+18;*@h_trentham *@MarshaBlackburn Or Nixon?  And running to candidates that also accept big ag and Monsanto money isn't going to help.  Neither is poisoning my drinking water.;7/29/2019 21:14;0;;;;;;;;;
drinking water;1.15595E+18;*@Thorlock1248 *@realDonaldTrump Is that Trump water he's drinking? Oh of course not, that was another failed business of his.;7/29/2019 21:13;0;;;;;;;;;
drinking water;1.15595E+18;*@syafiqshams Black reverse osmosis process drinking water. Amacam gangster kan anjir;7/29/2019 21:13;0;;;;;;;;;
drinking water;1.15595E+18;Raine Domingo - cat drinking water from glass - https://t.co/ToXl4iBjUl;7/29/2019 21:13;0;;;;;;;;;
drinking water;1.15595E+18;*@NOdehydration *@dolanspirited YES IM DRINKING LOTS OF WATER BC OF U!!!!;7/29/2019 21:13;1;;;;;;;;;
drinking water;1.15595E+18;Been drinking nothing but water and green juice;7/29/2019 21:13;0;;;;;;;;;
drinking water;1.15595E+18;"*@haileybrooke246 *@julie4nw *@LizClements He's planning the ad campaign.

In the event of no deals, those are likely scenarios, as well as a lack of chemicals to treat drinking water. 
But it will all be fine, right?";7/29/2019 21:12;0;;;;;;;;;
drinking water;1.15595E+18;Just trying to have a little Texas hill country beach day and someone kept coming over and staring at me drinking all my water!  skudranch #boom! #summer2019 https://t.co/lGdw8JnTGY;7/29/2019 21:11;0;;;;;;;;;
drinking water;1.15595E+18;*@saracurtis11 Guess you like drinking piss water 😁;7/29/2019 21:11;0;;;;;;;;;
drinking water;1.15595E+18;Where are *@SenatorBurr and *@SenThomTillis on PFAS? North Carolina's drinking water is poisoned with PFAS, but our senators do nothing but cash checks from the NRA. https://t.co/VCkdjWHiBy;7/29/2019 21:10;3;;;;;;;;;
drinking water;1.15595E+18;With temperatures in the 90s here in #Pensacola, staying hydrated is important. Drinking 8 - 8 ounce glasses of water a day is recommended, amount can vary based on your activity level. #mondaymotivation #beattheheat https://t.co/nKc8cAu9Y1;7/29/2019 21:10;0;;;;;;;;;
drinking water;1.15595E+18;drinking strawberry water in bed.. got the lamp on n looking at a photobook.. feeling very at peace  https://t.co/WWTCr9hhec;7/29/2019 21:10;0;;;;;;;;;
drinking water;1.15595E+18;*@DreaLaSoul Um hi! You can’t give up you got this 🙏 take breaks don’t try cramming ! Make sure you’re eating and drinking water 💛;7/29/2019 21:10;0;;;;;;;;;
drinking water;1.15595E+18;Brushing &amp  also drinking water at night before going to bed are already a part of me. I wouldn’t be able to sleep well if I fail to.;7/29/2019 21:10;0;;;;;;;;;
drinking water;1.15595E+18;I’m obviously not drinking enough water or something 🥴;7/29/2019 21:10;0;;;;;;;;;
drinking water;1.15595E+18;We teach preventative water pump maintenance during our technical trainings as part of #H2Oreinforcefada.  In doing so, we enable community members in #FadaNGourma, #BurkinaFaso to proactively safeguard their drinking water supplies through simple, cost-effective actions.  (1/2) https://t.co/CDqvPjEp0g;7/29/2019 21:09;1;;;;;;;;;
drinking water;1.15595E+18;"Flexzilla Garden Hose, Heavy Duty, Lightweight, Drinking Water Safe
         https://t.co/ggqAqIrqVF";7/29/2019 21:09;0;;;;;;;;;
drinking water;1.15595E+18;*@tranceaddict66 *@ZeldaGamer4Life *@perceptionchek Mind telling me how “idk my twitter handle (despite using it a lot)” and drinking water after every god damn question is a 10/10 deposition? Giving detailed answers, dumbass, is a good deposition.;7/29/2019 21:08;0;;;;;;;;;
drinking water;1.15595E+18;"So angry, this shit is dystopian thinking about how all this water could have saved hundreds of ppl who contracted diseases from drinking unclean water but instead was wasted by corruption 

My ACTUAL family members have told me about how hard it was to get water, its all here https://t.co/MG3R4r66wm";7/29/2019 21:08;1;;;;;;;;;
drinking water;1.15595E+18;*@WeDoNotLearn73 British force drinking of soft water ya sasanac;7/29/2019 21:08;0;;;;;;;;;
drinking water;1.15595E+18;Drinking stale club soda is just drinking water #woke;7/29/2019 21:08;0;;;;;;;;;
drinking water;1.15595E+18;I filled my 3L water bottle this morning with the hopes of actually drinking it. It’s four pm and nothing. I’ve had unsweetened tea and Diet Coke. 🤦🏻‍♀️🤦🏻‍♀️;7/29/2019 21:08;0;;;;;;;;;
drinking water;1.15595E+18;"religious experiences in life:
- eating lasagna
- listening to bohemian rhapsody at 2am in 8D audio
- meeting your best friend
- drinking cool water on a hot day";7/29/2019 21:07;0;;;;;;;;;
drinking water;1.15595E+18;*@JuliaHB1 If as they claim, simultaneously, Arctic Ice is melting &amp  there'll be no drinking water, can't we collect the melting Ice?;7/29/2019 21:07;0;;;;;;;;;
drinking water;1.15595E+18;"*@context_ing incomplete list:
hip-hop music
shorter + faster runs
walking longer distances
shitposting with friends on Discord
email newsletters
Twitter
caffeine
Snow Crash (*@nealstephenson)
reposted tiktoks
avocado toast
drinking enough water
The Social Network
writing fiction";7/29/2019 21:06;0;;;;;;;;;
